Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-05-29 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,246.08,298.28,66.45,26.28,eia.gov,false,
2024-05-29 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,254.66,307.87,64.91,23.76,eia.gov,false,
2024-05-29 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,258.04,311.56,64.17,21.9,eia.gov,false,
2024-05-29 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,271.18,326.35,61.97,19.12,eia.gov,false,
2024-05-29 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,292.97,350.16,58.84,13.65,eia.gov,false,
2024-05-29 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,321.18,381.26,54.89,6.79,eia.gov,false,
2024-05-30 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,330.39,391.31,53.91,4.19,eia.gov,false,
2024-05-30 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,325.73,385.32,55.27,3.64,eia.gov,false,
2024-05-30 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,299.31,356.06,58.07,2.9,eia.gov,false,
2024-05-30 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,242.31,294.18,62.52,1.53,eia.gov,false,
2024-05-30 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,200.0,246.64,67.18,1.05,eia.gov,false,
2024-05-30 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,178.51,220.85,71.35,1.03,eia.gov,false,
2024-05-30 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,174.63,216.39,72.02,1.07,eia.gov,false,
2024-05-30 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,172.48,214.23,72.18,0.78,eia.gov,false,
2024-05-30 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,173.65,215.1,72.39,0.82,eia.gov,false,
2024-05-30 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,186.66,231.29,69.34,0.93,eia.gov,false,
2024-05-30 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,190.56,236.55,68.26,1.44,eia.gov,false,
2024-05-30 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,154.66,195.03,75.11,11.29,eia.gov,false,
2024-05-30 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,126.84,159.63,80.34,23.91,eia.gov,false,
2024-05-30 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,105.63,140.2,83.27,30.92,eia.gov,false,
2024-05-30 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,100.01,134.06,84.23,34.81,eia.gov,false,
2024-05-30 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,104.19,139.67,83.23,37.53,eia.gov,false,
2024-05-30 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,127.53,168.32,78.03,36.01,eia.gov,false,
2024-05-30 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,136.06,177.36,77.26,33.29,eia.gov,false,
2024-05-30 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,158.77,201.48,75.82,32.2,eia.gov,false,
2024-05-30 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,208.63,256.64,70.73,29.1,eia.gov,false,
2024-05-30 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,247.67,300.81,65.35,24.15,eia.gov,false,
2024-05-30 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,264.68,319.98,62.79,20.05,eia.gov,false,
2024-05-30 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,287.03,344.82,59.45,13.47,eia.gov,false,
2024-05-30 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,320.41,381.72,54.59,6.21,eia.gov,false,
2024-05-31 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,373.17,441.02,46.21,4.17,eia.gov,false,
2024-05-31 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,356.3,422.81,48.72,4.07,eia.gov,false,
2024-05-31 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,342.61,404.24,53.18,3.89,eia.gov,false,
2024-05-31 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,308.1,365.93,56.89,3.25,eia.gov,false,
2024-05-31 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,247.26,298.95,62.2,1.23,eia.gov,false,
2024-05-31 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,216.13,263.84,66.09,0.8,eia.gov,false,
2024-05-31 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,200.91,246.39,68.45,0.85,eia.gov,false,
2024-05-31 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,196.18,240.81,69.35,0.78,eia.gov,false,
2024-05-31 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,198.93,244.32,68.62,0.73,eia.gov,false,
2024-05-31 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,215.42,265.66,64.14,0.77,eia.gov,false,
2024-05-31 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,233.62,290.05,58.91,1.87,eia.gov,false,
2024-05-31 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,200.75,252.2,65.26,13.55,eia.gov,false,
2024-05-31 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,151.65,194.28,75.5,28.63,eia.gov,false,
2024-05-31 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,140.54,182.16,77.14,34.75,eia.gov,false,
2024-05-31 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,135.43,176.8,77.83,38.5,eia.gov,false,
2024-05-31 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,137.77,180.08,77.05,39.39,eia.gov,false,
2024-05-31 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,153.1,199.02,73.52,37.73,eia.gov,false,
2024-05-31 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,168.81,218.43,69.87,35.43,eia.gov,false,
2024-05-31 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,190.43,245.31,64.59,31.88,eia.gov,false,
2024-05-31 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,200.75,257.61,62.49,29.57,eia.gov,false,
2024-05-31 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,215.27,274.36,59.95,25.88,eia.gov,false,
2024-05-31 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,232.35,294.19,56.75,20.27,eia.gov,false,
2024-05-31 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,248.2,311.35,54.33,13.59,eia.gov,false,
2024-05-31 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,273.05,339.18,50.36,7.01,eia.gov,false,
2024-06-01 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,284.86,353.12,47.97,3.26,eia.gov,false,
2024-06-01 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,292.65,362.21,46.63,2.97,eia.gov,false,
2024-06-01 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,297.53,368.33,45.33,1.49,eia.gov,false,
2024-06-01 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,293.54,363.05,46.53,0.74,eia.gov,false,
2024-06-01 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,279.28,344.85,50.25,0.51,eia.gov,false,
2024-06-01 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,262.1,324.46,53.53,0.58,eia.gov,false,
2024-06-01 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,258.21,319.4,54.76,0.51,eia.gov,false,
2024-06-01 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,247.96,306.52,57.27,0.43,eia.gov,false,
2024-06-01 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,239.73,296.35,59.15,0.49,eia.gov,false,
2024-06-01 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,243.32,301.48,57.65,0.46,eia.gov,false,
2024-06-01 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,241.24,298.59,58.71,1.73,eia.gov,false,
2024-06-01 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,209.78,263.25,63.91,13.86,eia.gov,false,
2024-06-01 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,178.47,227.47,69.55,26.11,eia.gov,false,
2024-06-01 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,159.9,206.23,72.72,32.78,eia.gov,false,
2024-06-01 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,144.46,187.81,75.99,37.09,eia.gov,false,
2024-06-01 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,135.59,177.04,77.87,39.51,eia.gov,false,
2024-06-01 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,133.12,174.03,78.33,40.2,eia.gov,false,
2024-06-01 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,135.1,176.27,77.86,39.34,eia.gov,false,
2024-06-01 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,136.47,177.89,77.39,37.7,eia.gov,false,
2024-06-01 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,150.49,194.96,74.2,34.67,eia.gov,false,
2024-06-01 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,177.78,228.65,67.67,27.98,eia.gov,false,
2024-06-01 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,196.01,248.81,64.71,21.43,eia.gov,false,
2024-06-01 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,231.27,288.39,59.18,13.33,eia.gov,false,
2024-06-01 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,245.56,305.76,55.41,7.38,eia.gov,false,
2024-06-02 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,245.67,306.25,54.91,4.3,eia.gov,false,
2024-06-02 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,227.94,284.68,58.64,3.57,eia.gov,false,
2024-06-02 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,213.16,265.85,62.31,2.94,eia.gov,false,
2024-06-02 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,207.28,257.74,64.06,0.67,eia.gov,false,
2024-06-02 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,184.86,229.81,69.39,0.32,eia.gov,false,
2024-06-02 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,170.75,212.28,72.81,0.25,eia.gov,false,
2024-06-02 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,165.84,206.61,73.79,0.19,eia.gov,false,
2024-06-02 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,166.93,207.97,73.61,0.21,eia.gov,false,
2024-06-02 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,166.26,207.07,73.77,0.27,eia.gov,false,
2024-06-02 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,168.81,210.53,72.95,0.23,eia.gov,false,
2024-06-02 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,170.65,213.39,72.18,0.63,eia.gov,false,
2024-06-02 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,152.16,192.2,75.59,8.64,eia.gov,false,
2024-06-02 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,150.2,191.13,75.3,14.33,eia.gov,false,
2024-06-02 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,146.18,187.6,75.54,19.75,eia.gov,false,
2024-06-02 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,135.97,176.1,77.31,24.58,eia.gov,false,
2024-06-02 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,127.81,166.63,78.97,28.01,eia.gov,false,
2024-06-02 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,129.59,168.99,78.46,28.91,eia.gov,false,
2024-06-02 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,139.13,181.14,75.97,28.16,eia.gov,false,
2024-06-02 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,153.78,199.36,72.54,25.58,eia.gov,false,
2024-06-02 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,167.68,215.99,69.52,23.07,eia.gov,false,
2024-06-02 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,189.09,240.55,65.83,18.38,eia.gov,false,
2024-06-02 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,209.83,263.7,62.69,13.57,eia.gov,false,
2024-06-02 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,231.82,288.79,58.96,8.17,eia.gov,false,
2024-06-02 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,252.05,312.57,55.11,4.31,eia.gov,false,
2024-06-03 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,261.01,322.79,53.58,2.57,eia.gov,false,
2024-06-03 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,260.43,322.24,53.67,2.52,eia.gov,false,
2024-06-03 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,245.67,306.37,54.8,1.6,eia.gov,false,
2024-06-03 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,235.46,295.42,56.0,0.3,eia.gov,false,
2024-06-03 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,217.96,273.05,60.5,0.19,eia.gov,false,
2024-06-03 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,215.24,270.31,60.8,0.13,eia.gov,false,
2024-06-03 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,222.26,279.52,58.81,0.12,eia.gov,false,
2024-06-03 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,214.13,268.98,61.04,0.11,eia.gov,false,
2024-06-03 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,217.66,273.71,59.91,0.12,eia.gov,false,
2024-06-03 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,230.24,289.77,56.7,0.12,eia.gov,false,
2024-06-03 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,234.25,294.79,55.78,0.43,eia.gov,false,
2024-06-03 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,233.85,293.17,57.29,3.93,eia.gov,false,
2024-06-03 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,232.29,289.91,59.47,9.35,eia.gov,false,
2024-06-03 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,223.33,279.39,61.65,15.64,eia.gov,false,
2024-06-03 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,229.93,285.64,62.77,20.89,eia.gov,false,
2024-06-03 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,232.59,288.8,62.68,23.8,eia.gov,false,
2024-06-03 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,265.68,324.65,60.11,23.14,eia.gov,false,
2024-06-03 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,307.94,371.05,56.08,20.88,eia.gov,false,
2024-06-03 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,315.9,379.94,55.2,20.65,eia.gov,false,
2024-06-03 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,326.69,392.13,53.64,18.58,eia.gov,false,
2024-06-03 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,343.51,411.16,51.11,14.85,eia.gov,false,
2024-06-03 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,360.41,430.28,48.29,10.42,eia.gov,false,
2024-06-03 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,373.86,445.38,45.97,7.1,eia.gov,false,
2024-06-03 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,384.76,457.4,44.15,4.4,eia.gov,false,
2024-06-04 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,394.52,468.0,43.13,2.48,eia.gov,false,
2024-06-04 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,391.44,462.78,45.05,2.43,eia.gov,false,
2024-06-04 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,352.68,420.14,48.7,2.23,eia.gov,false,
2024-06-04 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,317.9,380.99,52.46,1.21,eia.gov,false,
2024-06-04 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,303.95,364.37,55.16,0.7,eia.gov,false,
2024-06-04 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,305.41,366.85,54.64,0.4,eia.gov,false,
2024-06-04 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,273.83,334.69,55.43,0.34,eia.gov,false,
2024-06-04 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,262.3,324.08,54.69,0.37,eia.gov,false,
2024-06-04 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,264.14,326.62,54.04,0.28,eia.gov,false,
2024-06-04 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,267.42,330.61,53.4,0.34,eia.gov,false,
2024-06-04 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,270.18,333.48,53.03,0.86,eia.gov,false,
2024-06-04 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,277.6,340.89,53.89,5.61,eia.gov,false,
2024-06-04 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,268.42,329.54,56.8,12.51,eia.gov,false,
2024-06-04 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,250.05,308.25,60.35,19.82,eia.gov,false,
2024-06-04 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,251.76,309.68,61.07,23.55,eia.gov,false,
2024-06-04 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,276.42,335.97,59.67,24.16,eia.gov,false,
2024-06-04 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,299.59,361.36,57.4,22.45,eia.gov,false,
2024-06-04 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,303.95,367.44,55.69,21.67,eia.gov,false,
2024-06-04 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,305.26,368.86,55.36,21.41,eia.gov,false,
2024-06-04 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,311.48,376.11,54.03,19.61,eia.gov,false,
2024-06-04 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,323.9,389.9,52.07,16.86,eia.gov,false,
2024-06-04 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,351.25,420.09,48.85,13.5,eia.gov,false,
2024-06-04 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,366.83,437.29,46.54,9.9,eia.gov,false,
2024-06-04 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,389.03,461.96,43.31,4.85,eia.gov,false,
2024-06-05 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,397.98,470.84,43.09,3.01,eia.gov,false,
2024-06-05 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,402.34,474.69,43.69,2.43,eia.gov,false,
2024-06-05 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,402.34,475.24,43.84,1.4,eia.gov,false,
2024-06-05 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,356.34,425.3,47.48,0.56,eia.gov,false,
2024-06-05 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,313.94,379.49,50.78,0.59,eia.gov,false,
2024-06-05 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,296.23,361.88,51.19,0.48,eia.gov,false,
2024-06-05 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,273.98,338.09,52.62,0.5,eia.gov,false,
2024-06-05 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,267.81,331.35,53.16,0.51,eia.gov,false,
2024-06-05 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,267.91,331.36,53.22,0.47,eia.gov,false,
2024-06-05 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,274.39,338.54,52.55,0.52,eia.gov,false,
2024-06-05 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,296.34,362.22,51.04,1.03,eia.gov,false,
2024-06-05 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,302.67,367.13,53.1,7.24,eia.gov,false,
2024-06-05 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,294.87,356.9,56.22,14.51,eia.gov,false,
2024-06-05 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,298.9,361.69,55.82,16.85,eia.gov,false,
2024-06-05 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,321.14,385.35,54.74,18.44,eia.gov,false,
2024-06-05 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,326.97,391.64,54.45,19.32,eia.gov,false,
2024-06-05 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,329.63,394.29,54.36,18.66,eia.gov,false,
2024-06-05 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,331.84,396.73,54.06,18.15,eia.gov,false,
2024-06-05 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,331.87,397.14,53.61,18.2,eia.gov,false,
2024-06-05 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,327.29,392.26,53.98,19.26,eia.gov,false,
2024-06-05 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,331.8,397.31,53.16,18.02,eia.gov,false,
2024-06-05 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,349.54,417.32,50.28,14.41,eia.gov,false,
2024-06-05 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,381.44,453.56,45.07,9.22,eia.gov,false,
2024-06-05 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,401.91,476.73,41.88,4.38,eia.gov,false,
2024-06-06 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,411.65,487.48,40.78,1.96,eia.gov,false,
2024-06-06 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,408.93,484.01,41.76,1.53,eia.gov,false,
2024-06-06 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,403.46,476.23,44.25,1.33,eia.gov,false,
2024-06-06 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,392.45,462.97,46.66,0.46,eia.gov,false,
2024-06-06 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,386.24,456.09,47.38,0.34,eia.gov,false,
2024-06-06 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,351.47,417.21,51.15,0.3,eia.gov,false,
2024-06-06 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,329.88,391.76,54.7,0.42,eia.gov,false,
2024-06-06 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,326.38,386.47,56.33,0.37,eia.gov,false,
2024-06-06 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,325.66,385.6,56.48,0.48,eia.gov,false,
2024-06-06 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,328.84,390.64,54.75,0.48,eia.gov,false,
2024-06-06 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,337.26,403.45,50.78,0.92,eia.gov,false,
2024-06-06 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,331.54,398.6,50.51,5.06,eia.gov,false,
2024-06-06 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,316.66,382.12,52.37,8.66,eia.gov,false,
2024-06-06 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,315.53,380.48,53.38,12.46,eia.gov,false,
2024-06-06 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,305.75,369.12,55.44,17.41,eia.gov,false,
2024-06-06 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,294.91,356.49,57.55,21.99,eia.gov,false,
2024-06-06 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,303.63,366.01,56.83,22.48,eia.gov,false,
2024-06-06 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,316.33,380.11,55.38,22.05,eia.gov,false,
2024-06-06 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,319.76,384.49,54.38,21.26,eia.gov,false,
2024-06-06 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,323.03,388.63,53.47,20.54,eia.gov,false,
2024-06-06 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,335.21,402.84,51.18,17.8,eia.gov,false,
2024-06-06 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,352.38,422.67,47.96,13.23,eia.gov,false,
2024-06-06 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,371.22,443.39,45.19,8.07,eia.gov,false,
2024-06-06 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,385.13,458.94,43.14,4.38,eia.gov,false,
2024-06-07 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,389.89,462.57,43.83,2.56,eia.gov,false,
2024-06-07 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,393.15,465.44,44.41,1.97,eia.gov,false,
2024-06-07 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,365.14,434.68,47.03,1.24,eia.gov,false,
2024-06-07 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,341.2,408.79,48.88,0.44,eia.gov,false,
2024-06-07 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,312.34,377.23,51.64,0.26,eia.gov,false,
2024-06-07 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,296.99,361.52,52.17,0.24,eia.gov,false,
2024-06-07 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,285.77,347.26,54.91,0.3,eia.gov,false,
2024-06-07 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,280.05,339.51,56.65,0.41,eia.gov,false,
2024-06-07 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,277.9,336.75,57.17,0.41,eia.gov,false,
2024-06-07 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,281.43,339.41,57.96,0.47,eia.gov,false,
2024-06-07 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,289.56,349.22,56.49,1.05,eia.gov,false,
2024-06-07 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,302.83,366.63,53.0,3.84,eia.gov,false,
2024-06-07 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,279.5,341.02,55.65,9.2,eia.gov,false,
2024-06-07 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,284.91,347.2,55.24,11.35,eia.gov,false,
2024-06-07 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,302.33,365.28,54.92,12.67,eia.gov,false,
2024-06-07 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,323.95,388.9,53.22,13.23,eia.gov,false,
2024-06-07 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,345.63,412.25,51.61,13.18,eia.gov,false,
2024-06-07 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,309.54,373.27,55.41,22.78,eia.gov,false,
2024-06-07 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,314.94,380.06,54.01,21.82,eia.gov,false,
2024-06-07 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,320.56,386.59,53.03,20.62,eia.gov,false,
2024-06-07 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,330.8,398.5,51.2,18.34,eia.gov,false,
2024-06-07 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,342.06,411.3,49.33,15.44,eia.gov,false,
