Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-08-20 09:00:00,USA,Hawaii,US-HI,367.5,592.62,10.17,10.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 10:00:00,USA,Hawaii,US-HI,365.44,589.24,10.65,10.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 11:00:00,USA,Hawaii,US-HI,365.72,590.08,10.54,10.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 12:00:00,USA,Hawaii,US-HI,365.0,589.25,10.7,10.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 13:00:00,USA,Hawaii,US-HI,364.81,589.01,10.74,10.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 14:00:00,USA,Hawaii,US-HI,360.72,582.52,11.74,11.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 15:00:00,USA,Hawaii,US-HI,358.55,579.41,12.32,12.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 16:00:00,USA,Hawaii,US-HI,350.95,568.09,14.24,14.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 17:00:00,USA,Hawaii,US-HI,338.36,549.07,17.36,17.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 18:00:00,USA,Hawaii,US-HI,319.9,521.84,21.82,21.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 19:00:00,USA,Hawaii,US-HI,310.81,508.24,24.05,24.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 20:00:00,USA,Hawaii,US-HI,307.57,503.32,24.84,24.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 21:00:00,USA,Hawaii,US-HI,308.93,505.28,24.49,24.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 22:00:00,USA,Hawaii,US-HI,309.57,506.23,24.34,24.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-20 23:00:00,USA,Hawaii,US-HI,308.67,505.0,24.57,24.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 00:00:00,USA,Hawaii,US-HI,309.89,506.74,24.27,24.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 01:00:00,USA,Hawaii,US-HI,311.12,508.47,23.98,23.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 02:00:00,USA,Hawaii,US-HI,317.63,518.2,22.36,22.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 03:00:00,USA,Hawaii,US-HI,336.15,545.57,17.83,17.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 04:00:00,USA,Hawaii,US-HI,359.75,580.77,11.99,11.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 05:00:00,USA,Hawaii,US-HI,363.4,585.81,11.12,11.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 06:00:00,USA,Hawaii,US-HI,372.37,599.72,8.89,8.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 07:00:00,USA,Hawaii,US-HI,372.15,599.43,8.93,8.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 08:00:00,USA,Hawaii,US-HI,368.15,593.33,9.98,9.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 09:00:00,USA,Hawaii,US-HI,369.3,595.3,9.69,9.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 10:00:00,USA,Hawaii,US-HI,368.37,593.75,9.91,9.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 11:00:00,USA,Hawaii,US-HI,367.7,593.06,10.04,10.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 12:00:00,USA,Hawaii,US-HI,365.89,590.67,10.48,10.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 13:00:00,USA,Hawaii,US-HI,365.71,590.43,10.53,10.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 14:00:00,USA,Hawaii,US-HI,359.7,580.89,11.99,11.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 15:00:00,USA,Hawaii,US-HI,358.17,578.73,12.41,12.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 16:00:00,USA,Hawaii,US-HI,349.09,565.04,14.69,14.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 17:00:00,USA,Hawaii,US-HI,338.65,549.4,17.29,17.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 18:00:00,USA,Hawaii,US-HI,311.33,508.81,23.95,23.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 19:00:00,USA,Hawaii,US-HI,301.9,494.73,26.27,26.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 20:00:00,USA,Hawaii,US-HI,303.53,497.01,25.84,25.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 21:00:00,USA,Hawaii,US-HI,304.85,498.82,25.51,25.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 22:00:00,USA,Hawaii,US-HI,295.91,485.45,27.74,27.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-21 23:00:00,USA,Hawaii,US-HI,300.22,491.97,26.65,26.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 00:00:00,USA,Hawaii,US-HI,302.91,496.02,25.99,25.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 01:00:00,USA,Hawaii,US-HI,302.8,495.76,26.02,26.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 02:00:00,USA,Hawaii,US-HI,311.26,508.45,23.92,23.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 03:00:00,USA,Hawaii,US-HI,333.8,541.81,18.41,18.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 04:00:00,USA,Hawaii,US-HI,355.85,574.6,12.94,12.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 05:00:00,USA,Hawaii,US-HI,360.53,581.17,11.79,11.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 06:00:00,USA,Hawaii,US-HI,370.39,596.44,9.34,9.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 07:00:00,USA,Hawaii,US-HI,370.17,596.16,9.38,9.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 08:00:00,USA,Hawaii,US-HI,365.58,589.34,10.62,10.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 09:00:00,USA,Hawaii,US-HI,366.07,590.23,10.49,10.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 10:00:00,USA,Hawaii,US-HI,363.77,586.67,11.06,11.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 11:00:00,USA,Hawaii,US-HI,362.78,585.45,11.26,11.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 12:00:00,USA,Hawaii,US-HI,361.88,584.24,11.44,11.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 13:00:00,USA,Hawaii,US-HI,362.04,584.54,11.4,11.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 14:00:00,USA,Hawaii,US-HI,358.58,579.2,12.27,12.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 15:00:00,USA,Hawaii,US-HI,354.86,573.6,13.23,13.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 16:00:00,USA,Hawaii,US-HI,346.71,561.48,15.29,15.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 17:00:00,USA,Hawaii,US-HI,336.94,546.89,17.74,17.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 18:00:00,USA,Hawaii,US-HI,307.57,503.1,24.87,24.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 19:00:00,USA,Hawaii,US-HI,297.47,488.03,27.35,27.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 20:00:00,USA,Hawaii,US-HI,294.48,483.52,28.08,28.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 21:00:00,USA,Hawaii,US-HI,298.59,489.36,27.03,27.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 22:00:00,USA,Hawaii,US-HI,290.85,477.79,28.98,28.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-22 23:00:00,USA,Hawaii,US-HI,289.76,476.21,29.26,29.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 00:00:00,USA,Hawaii,US-HI,303.41,496.79,25.87,25.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 01:00:00,USA,Hawaii,US-HI,304.33,498.07,25.65,25.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 02:00:00,USA,Hawaii,US-HI,311.72,509.1,23.81,23.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 03:00:00,USA,Hawaii,US-HI,332.54,539.93,18.72,18.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 04:00:00,USA,Hawaii,US-HI,354.77,572.97,13.21,13.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 05:00:00,USA,Hawaii,US-HI,356.96,575.77,12.72,12.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 06:00:00,USA,Hawaii,US-HI,366.79,591.04,10.28,10.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 07:00:00,USA,Hawaii,US-HI,366.53,590.7,10.33,10.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 08:00:00,USA,Hawaii,US-HI,364.1,587.07,10.99,10.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 09:00:00,USA,Hawaii,US-HI,362.77,585.2,11.34,11.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 10:00:00,USA,Hawaii,US-HI,362.29,584.39,11.43,11.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 11:00:00,USA,Hawaii,US-HI,361.47,583.48,11.59,11.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 12:00:00,USA,Hawaii,US-HI,361.58,583.97,11.55,11.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 13:00:00,USA,Hawaii,US-HI,361.43,583.78,11.58,11.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 14:00:00,USA,Hawaii,US-HI,357.43,577.48,12.56,12.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 15:00:00,USA,Hawaii,US-HI,353.1,570.95,13.67,13.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 16:00:00,USA,Hawaii,US-HI,341.27,553.25,16.66,16.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 17:00:00,USA,Hawaii,US-HI,332.25,539.73,18.93,18.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 18:00:00,USA,Hawaii,US-HI,303.6,496.89,25.86,25.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 19:00:00,USA,Hawaii,US-HI,293.07,481.19,28.45,28.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 20:00:00,USA,Hawaii,US-HI,291.8,479.31,28.76,28.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 21:00:00,USA,Hawaii,US-HI,293.54,481.76,28.33,28.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 22:00:00,USA,Hawaii,US-HI,285.3,469.52,30.41,30.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-23 23:00:00,USA,Hawaii,US-HI,292.51,480.37,28.6,28.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 00:00:00,USA,Hawaii,US-HI,288.16,473.8,29.69,29.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 01:00:00,USA,Hawaii,US-HI,286.38,471.06,30.14,30.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 02:00:00,USA,Hawaii,US-HI,294.62,483.35,28.09,28.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 03:00:00,USA,Hawaii,US-HI,325.95,529.8,20.43,20.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 04:00:00,USA,Hawaii,US-HI,350.54,566.46,14.34,14.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 05:00:00,USA,Hawaii,US-HI,357.54,576.7,12.6,12.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 06:00:00,USA,Hawaii,US-HI,367.12,591.66,10.22,10.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 07:00:00,USA,Hawaii,US-HI,366.77,591.18,10.3,10.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 08:00:00,USA,Hawaii,US-HI,363.28,585.9,11.23,11.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 09:00:00,USA,Hawaii,US-HI,363.15,585.83,11.24,11.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 10:00:00,USA,Hawaii,US-HI,362.55,584.83,11.36,11.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 11:00:00,USA,Hawaii,US-HI,362.04,584.4,11.45,11.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 12:00:00,USA,Hawaii,US-HI,360.1,581.78,11.92,11.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 13:00:00,USA,Hawaii,US-HI,360.27,582.1,11.87,11.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 14:00:00,USA,Hawaii,US-HI,356.06,575.44,12.9,12.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 15:00:00,USA,Hawaii,US-HI,351.23,568.23,14.12,14.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 16:00:00,USA,Hawaii,US-HI,340.34,551.93,16.88,16.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 17:00:00,USA,Hawaii,US-HI,323.57,526.69,21.04,21.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 18:00:00,USA,Hawaii,US-HI,303.17,496.32,25.97,25.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 19:00:00,USA,Hawaii,US-HI,292.21,479.97,28.66,28.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 20:00:00,USA,Hawaii,US-HI,289.12,475.34,29.41,29.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 21:00:00,USA,Hawaii,US-HI,292.4,480.07,28.61,28.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 22:00:00,USA,Hawaii,US-HI,298.3,488.99,27.11,27.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-24 23:00:00,USA,Hawaii,US-HI,299.13,490.27,26.92,26.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 00:00:00,USA,Hawaii,US-HI,297.53,487.63,27.27,27.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 01:00:00,USA,Hawaii,US-HI,297.47,487.51,27.3,27.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 02:00:00,USA,Hawaii,US-HI,305.56,500.01,25.32,25.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 03:00:00,USA,Hawaii,US-HI,332.27,539.36,18.81,18.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 04:00:00,USA,Hawaii,US-HI,353.23,570.89,13.58,13.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 05:00:00,USA,Hawaii,US-HI,361.7,583.22,11.46,11.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 06:00:00,USA,Hawaii,US-HI,367.38,591.92,10.04,10.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 07:00:00,USA,Hawaii,US-HI,366.81,591.1,10.18,10.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 08:00:00,USA,Hawaii,US-HI,363.45,586.07,11.06,11.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 09:00:00,USA,Hawaii,US-HI,360.89,582.25,11.69,11.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 10:00:00,USA,Hawaii,US-HI,357.34,577.1,12.61,12.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 11:00:00,USA,Hawaii,US-HI,353.26,571.25,13.65,13.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 12:00:00,USA,Hawaii,US-HI,341.6,553.93,16.59,16.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 13:00:00,USA,Hawaii,US-HI,341.33,553.59,16.65,16.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 14:00:00,USA,Hawaii,US-HI,325.14,528.86,20.74,20.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 15:00:00,USA,Hawaii,US-HI,329.76,536.2,19.6,19.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 16:00:00,USA,Hawaii,US-HI,290.29,477.55,29.71,29.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 17:00:00,USA,Hawaii,US-HI,274.65,454.35,33.55,33.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 18:00:00,USA,Hawaii,US-HI,66.18,142.12,86.53,86.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 19:00:00,USA,Hawaii,US-HI,72.38,151.52,84.23,84.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 20:00:00,USA,Hawaii,US-HI,106.71,203.45,75.45,75.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 21:00:00,USA,Hawaii,US-HI,165.46,290.69,60.69,60.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 22:00:00,USA,Hawaii,US-HI,200.59,343.24,51.86,51.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-25 23:00:00,USA,Hawaii,US-HI,189.91,327.47,54.63,54.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 00:00:00,USA,Hawaii,US-HI,201.53,344.35,51.67,51.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 01:00:00,USA,Hawaii,US-HI,214.18,362.59,48.58,48.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 02:00:00,USA,Hawaii,US-HI,258.35,428.89,37.71,37.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 03:00:00,USA,Hawaii,US-HI,328.87,534.34,19.85,19.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 04:00:00,USA,Hawaii,US-HI,344.76,558.1,15.8,15.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 05:00:00,USA,Hawaii,US-HI,342.96,555.08,16.32,16.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 06:00:00,USA,Hawaii,US-HI,351.32,567.39,14.12,14.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 07:00:00,USA,Hawaii,US-HI,350.08,565.59,14.43,14.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 08:00:00,USA,Hawaii,US-HI,348.2,563.05,14.97,14.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 09:00:00,USA,Hawaii,US-HI,344.9,558.18,15.8,15.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 10:00:00,USA,Hawaii,US-HI,355.26,574.03,13.19,13.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 11:00:00,USA,Hawaii,US-HI,351.82,569.08,14.06,14.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 12:00:00,USA,Hawaii,US-HI,343.0,555.98,16.26,16.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 13:00:00,USA,Hawaii,US-HI,342.94,555.95,16.27,16.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 14:00:00,USA,Hawaii,US-HI,342.03,554.51,16.46,16.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 15:00:00,USA,Hawaii,US-HI,341.97,554.23,16.48,16.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 16:00:00,USA,Hawaii,US-HI,341.54,553.92,16.59,16.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 17:00:00,USA,Hawaii,US-HI,323.98,527.56,20.93,20.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 18:00:00,USA,Hawaii,US-HI,310.63,507.45,24.16,24.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 19:00:00,USA,Hawaii,US-HI,293.48,481.96,28.35,28.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 20:00:00,USA,Hawaii,US-HI,299.63,491.11,26.81,26.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-26 21:00:00,USA,Hawaii,US-HI,308.27,503.94,24.64,24.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
