Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-19 05:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,400.67,506.4,10.73,0.0,eia.gov,false,
2024-02-19 06:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,399.14,504.23,11.22,0.0,eia.gov,false,
2024-02-19 07:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,399.3,504.22,11.36,0.0,eia.gov,false,
2024-02-19 08:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,400.12,505.12,11.24,0.0,eia.gov,false,
2024-02-19 09:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,410.32,513.37,11.41,0.0,eia.gov,false,
2024-02-19 10:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,416.54,519.36,10.88,0.0,eia.gov,false,
2024-02-19 11:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,416.4,520.52,10.1,0.0,eia.gov,false,
2024-02-19 12:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,413.61,518.34,9.95,0.34,eia.gov,false,
2024-02-19 13:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,404.9,507.98,11.9,2.77,eia.gov,false,
2024-02-19 14:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,407.6,507.72,13.57,5.22,eia.gov,false,
2024-02-19 15:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,408.21,503.48,16.52,8.22,eia.gov,false,
2024-02-19 16:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,419.14,507.45,19.75,11.34,eia.gov,false,
2024-02-19 17:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,398.12,486.46,21.88,13.35,eia.gov,false,
2024-02-19 18:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,370.75,460.16,24.02,15.58,eia.gov,false,
2024-02-19 19:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,360.72,450.42,24.8,15.91,eia.gov,false,
2024-02-19 20:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,363.39,453.73,24.15,15.36,eia.gov,false,
2024-02-19 21:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,374.07,466.95,21.58,12.88,eia.gov,false,
2024-02-19 22:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,409.95,511.65,12.49,4.29,eia.gov,false,
2024-02-19 23:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,425.69,532.34,7.78,0.06,eia.gov,false,
2024-02-20 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,421.66,528.22,8.07,0.0,eia.gov,false,
2024-02-20 01:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,419.55,526.05,8.31,0.0,eia.gov,false,
2024-02-20 02:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,420.22,526.14,8.61,0.0,eia.gov,false,
2024-02-20 03:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,421.23,526.14,9.12,0.0,eia.gov,false,
2024-02-20 04:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,423.13,527.37,9.41,0.0,eia.gov,false,
2024-02-20 05:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,418.92,523.0,9.94,0.0,eia.gov,false,
2024-02-20 06:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,417.36,520.8,10.45,0.0,eia.gov,false,
2024-02-20 07:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,416.93,520.13,10.65,0.0,eia.gov,false,
2024-02-20 08:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,418.37,522.06,10.26,0.0,eia.gov,false,
2024-02-20 09:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,419.51,523.88,9.79,0.0,eia.gov,false,
2024-02-20 10:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,420.19,525.73,8.97,0.0,eia.gov,false,
2024-02-20 11:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,438.81,543.36,7.81,0.0,eia.gov,false,
2024-02-20 12:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,456.12,556.54,8.76,1.65,eia.gov,false,
2024-02-20 13:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,446.8,538.01,15.53,8.71,eia.gov,false,
2024-02-20 14:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,425.58,512.9,20.04,13.07,eia.gov,false,
2024-02-20 15:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,409.22,495.03,22.8,14.98,eia.gov,false,
2024-02-20 16:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,390.61,476.89,24.15,15.89,eia.gov,false,
2024-02-20 17:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,374.92,461.99,25.19,16.46,eia.gov,false,
2024-02-20 18:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,361.71,450.46,25.49,16.62,eia.gov,false,
2024-02-20 19:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,358.63,447.01,26.01,17.09,eia.gov,false,
2024-02-20 20:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,362.59,452.17,24.9,16.14,eia.gov,false,
2024-02-20 21:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,379.74,473.07,20.97,12.76,eia.gov,false,
2024-02-20 22:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,415.39,517.72,11.85,4.22,eia.gov,false,
2024-02-20 23:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,426.95,533.59,7.75,0.05,eia.gov,false,
2024-02-21 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,426.2,533.17,7.62,0.0,eia.gov,false,
2024-02-21 01:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,426.8,533.84,7.55,0.0,eia.gov,false,
2024-02-21 02:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,425.21,531.54,8.07,0.0,eia.gov,false,
2024-02-21 03:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,425.8,531.28,8.53,0.0,eia.gov,false,
2024-02-21 04:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,428.55,533.13,8.91,0.0,eia.gov,false,
2024-02-21 05:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,428.85,532.86,9.25,0.0,eia.gov,false,
2024-02-21 06:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,427.66,531.5,9.44,0.0,eia.gov,false,
2024-02-21 07:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,427.55,531.35,9.47,0.0,eia.gov,false,
2024-02-21 08:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,427.88,532.1,9.26,0.0,eia.gov,false,
2024-02-21 09:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,429.24,534.19,8.7,0.0,eia.gov,false,
2024-02-21 10:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,433.46,539.16,7.87,0.0,eia.gov,false,
2024-02-21 11:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,454.58,558.75,6.75,0.0,eia.gov,false,
2024-02-21 12:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,452.52,554.97,8.02,1.52,eia.gov,false,
2024-02-21 13:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,426.37,523.09,14.35,7.89,eia.gov,false,
2024-02-21 14:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,395.68,487.81,20.08,12.82,eia.gov,false,
2024-02-21 15:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,366.78,457.31,23.8,15.39,eia.gov,false,
2024-02-21 16:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,355.54,444.52,25.73,16.57,eia.gov,false,
2024-02-21 17:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,353.15,441.2,26.49,16.88,eia.gov,false,
2024-02-21 18:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,348.01,434.84,27.64,17.59,eia.gov,false,
2024-02-21 19:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,348.06,434.57,27.73,17.53,eia.gov,false,
2024-02-21 20:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,355.88,443.98,25.97,16.18,eia.gov,false,
2024-02-21 21:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,374.48,467.48,21.18,12.26,eia.gov,false,
2024-02-21 22:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,412.07,513.78,12.08,4.03,eia.gov,false,
2024-02-21 23:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,429.71,536.18,7.44,0.03,eia.gov,false,
2024-02-22 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,431.84,539.26,6.81,0.0,eia.gov,false,
2024-02-22 01:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,431.58,538.68,7.05,0.0,eia.gov,false,
2024-02-22 02:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,428.94,535.16,7.69,0.0,eia.gov,false,
2024-02-22 03:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,424.53,529.58,8.63,0.0,eia.gov,false,
2024-02-22 04:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,421.06,524.58,9.75,0.0,eia.gov,false,
2024-02-22 05:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,417.74,519.89,10.74,0.0,eia.gov,false,
2024-02-22 06:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,419.78,522.07,10.56,0.0,eia.gov,false,
2024-02-22 07:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,420.63,523.2,10.41,0.0,eia.gov,false,
2024-02-22 08:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,423.44,526.7,10.11,0.0,eia.gov,false,
2024-02-22 09:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,431.46,535.91,8.83,0.0,eia.gov,false,
2024-02-22 10:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,444.47,548.3,7.75,0.0,eia.gov,false,
2024-02-22 11:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,479.5,579.35,6.81,0.0,eia.gov,false,
2024-02-22 12:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,481.65,579.06,8.21,1.91,eia.gov,false,
2024-02-22 13:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,447.44,539.37,15.2,8.88,eia.gov,false,
2024-02-22 14:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,410.26,498.11,21.35,13.98,eia.gov,false,
2024-02-22 15:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,394.16,479.0,24.54,16.06,eia.gov,false,
2024-02-22 16:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,375.01,460.36,26.09,17.29,eia.gov,false,
2024-02-22 17:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,381.04,466.0,25.72,16.86,eia.gov,false,
2024-02-22 18:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,374.58,462.37,24.66,15.99,eia.gov,false,
2024-02-22 19:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,382.73,471.41,23.39,14.91,eia.gov,false,
2024-02-22 20:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,382.16,475.42,20.86,13.04,eia.gov,false,
2024-02-22 21:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,400.35,493.78,18.87,11.28,eia.gov,false,
2024-02-22 22:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,435.34,535.69,11.07,3.92,eia.gov,false,
2024-02-22 23:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,468.49,570.6,6.7,0.03,eia.gov,false,
2024-02-23 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,471.71,573.32,6.59,0.0,eia.gov,false,
2024-02-23 01:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,458.71,561.77,6.97,0.0,eia.gov,false,
2024-02-23 02:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,446.41,550.46,7.53,0.0,eia.gov,false,
2024-02-23 03:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,428.69,533.09,8.94,0.0,eia.gov,false,
2024-02-23 04:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,422.67,525.33,10.43,0.0,eia.gov,false,
2024-02-23 05:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,421.92,523.7,11.0,0.0,eia.gov,false,
2024-02-23 06:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,421.02,521.92,11.54,0.0,eia.gov,false,
2024-02-23 07:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,420.22,520.61,11.88,0.0,eia.gov,false,
2024-02-23 08:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,421.12,521.63,11.71,0.0,eia.gov,false,
2024-02-23 09:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,422.89,524.22,11.07,0.0,eia.gov,false,
2024-02-23 10:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,424.44,527.61,9.88,0.0,eia.gov,false,
2024-02-23 11:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,437.28,540.11,8.82,0.0,eia.gov,false,
2024-02-23 12:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,443.79,544.4,9.63,1.33,eia.gov,false,
2024-02-23 13:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,413.42,509.05,15.99,7.78,eia.gov,false,
2024-02-23 14:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,394.33,494.37,14.15,5.75,eia.gov,false,
2024-02-23 15:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,371.86,464.69,21.72,12.75,eia.gov,false,
2024-02-23 16:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,368.23,460.38,22.29,12.82,eia.gov,false,
2024-02-23 17:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,370.5,462.91,21.82,12.17,eia.gov,false,
2024-02-23 18:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,376.77,469.43,21.08,11.58,eia.gov,false,
2024-02-23 19:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,394.42,488.52,18.52,9.55,eia.gov,false,
2024-02-23 20:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,400.25,496.79,16.43,7.62,eia.gov,false,
2024-02-23 21:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,411.69,510.51,13.75,4.7,eia.gov,false,
2024-02-23 22:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,432.65,533.32,10.41,1.57,eia.gov,false,
2024-02-23 23:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,440.76,543.05,8.58,0.04,eia.gov,false,
2024-02-24 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,441.98,544.16,8.51,0.0,eia.gov,false,
2024-02-24 01:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,444.06,545.34,8.83,0.0,eia.gov,false,
2024-02-24 02:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,462.08,559.22,9.48,0.0,eia.gov,false,
2024-02-24 03:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,474.15,567.56,10.47,0.0,eia.gov,false,
2024-02-24 04:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,441.76,538.86,11.38,0.0,eia.gov,false,
2024-02-24 05:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,421.1,520.18,12.22,0.0,eia.gov,false,
2024-02-24 06:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,420.88,518.77,12.97,0.0,eia.gov,false,
2024-02-24 07:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,418.95,516.14,13.56,0.0,eia.gov,false,
2024-02-24 08:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,416.84,513.08,14.29,0.0,eia.gov,false,
2024-02-24 09:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,416.3,512.8,14.2,0.0,eia.gov,false,
2024-02-24 10:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,415.94,513.54,13.56,0.0,eia.gov,false,
2024-02-24 11:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,412.53,511.47,13.01,0.0,eia.gov,false,
2024-02-24 12:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,404.14,502.26,14.51,2.84,eia.gov,false,
2024-02-24 13:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,373.78,464.77,22.2,11.87,eia.gov,false,
2024-02-24 14:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,352.0,439.28,26.73,16.6,eia.gov,false,
2024-02-24 15:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,347.54,433.94,27.78,17.85,eia.gov,false,
2024-02-24 16:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,343.45,428.6,28.85,18.58,eia.gov,false,
2024-02-24 17:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,342.62,427.03,29.38,18.85,eia.gov,false,
2024-02-24 18:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,345.13,429.94,28.9,18.55,eia.gov,false,
2024-02-24 19:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,347.09,432.39,28.45,18.3,eia.gov,false,
2024-02-24 20:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,355.48,443.15,26.25,16.82,eia.gov,false,
2024-02-24 21:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,366.94,457.58,23.17,13.62,eia.gov,false,
2024-02-24 22:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,398.3,496.97,14.86,5.05,eia.gov,false,
2024-02-24 23:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,421.34,524.96,9.46,0.18,eia.gov,false,
2024-02-25 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,426.96,530.26,9.13,0.0,eia.gov,false,
2024-02-25 01:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,416.03,519.83,9.84,0.0,eia.gov,false,
2024-02-25 02:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,409.51,512.0,11.08,0.0,eia.gov,false,
2024-02-25 03:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,403.44,504.12,12.61,0.0,eia.gov,false,
2024-02-25 04:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,404.57,504.46,13.09,0.0,eia.gov,false,
2024-02-25 05:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,407.64,506.97,13.17,0.0,eia.gov,false,
2024-02-25 06:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,403.26,500.85,14.51,0.0,eia.gov,false,
2024-02-25 07:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,403.65,500.9,14.69,0.0,eia.gov,false,
2024-02-25 08:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,402.29,499.17,15.0,0.0,eia.gov,false,
2024-02-25 09:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,402.03,499.5,14.63,0.0,eia.gov,false,
2024-02-25 10:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,402.25,500.82,13.97,0.0,eia.gov,false,
2024-02-25 11:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,403.02,503.0,13.02,0.0,eia.gov,false,
2024-02-25 12:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,394.56,493.26,14.77,2.73,eia.gov,false,
2024-02-25 13:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,362.76,454.33,22.53,11.62,eia.gov,false,
2024-02-25 14:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,343.21,430.27,27.52,16.88,eia.gov,false,
2024-02-25 15:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,340.32,426.0,28.83,18.35,eia.gov,false,
2024-02-25 16:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,336.28,420.92,29.77,19.04,eia.gov,false,
2024-02-25 17:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,337.02,421.13,30.04,19.2,eia.gov,false,
2024-02-25 18:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,340.84,425.15,29.55,18.7,eia.gov,false,
2024-02-25 19:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,345.81,431.13,28.47,17.97,eia.gov,false,
2024-02-25 20:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,353.46,440.95,26.46,16.5,eia.gov,false,
2024-02-25 21:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,369.74,461.29,22.32,12.78,eia.gov,false,
2024-02-25 22:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,406.05,504.55,14.34,4.64,eia.gov,false,
2024-02-25 23:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,430.32,532.09,9.78,0.16,eia.gov,false,
2024-02-26 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,431.33,534.06,9.21,0.0,eia.gov,false,
2024-02-26 01:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,426.24,529.47,9.45,0.0,eia.gov,false,
2024-02-26 02:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,415.15,518.83,10.17,0.0,eia.gov,false,
2024-02-26 03:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,410.2,512.21,11.51,0.0,eia.gov,false,
2024-02-26 04:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,411.57,512.29,12.24,0.0,eia.gov,false,
2024-02-26 05:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,415.5,515.38,12.49,0.0,eia.gov,false,
2024-02-26 06:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,415.98,515.12,12.88,0.0,eia.gov,false,
2024-02-26 07:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,415.44,514.34,13.08,0.0,eia.gov,false,
2024-02-26 08:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,416.04,515.51,12.69,0.0,eia.gov,false,
2024-02-26 09:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,418.01,518.86,11.74,0.0,eia.gov,false,
2024-02-26 10:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,416.27,518.46,11.03,0.0,eia.gov,false,
2024-02-26 11:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,424.4,527.43,9.69,0.0,eia.gov,false,
2024-02-26 12:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,419.27,520.18,11.42,2.16,eia.gov,false,
2024-02-26 13:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,381.46,476.01,19.52,10.59,eia.gov,false,
2024-02-26 14:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,355.0,444.66,25.14,15.52,eia.gov,false,
2024-02-26 15:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,348.26,435.7,27.07,17.13,eia.gov,false,
2024-02-26 16:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,346.57,433.12,27.79,17.73,eia.gov,false,
2024-02-26 17:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,350.53,437.7,27.1,17.3,eia.gov,false,
2024-02-26 18:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,350.5,437.1,27.43,17.41,eia.gov,false,
2024-02-26 19:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,359.07,448.12,25.18,15.85,eia.gov,false,
2024-02-26 20:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,368.98,460.33,22.84,13.95,eia.gov,false,
2024-02-26 21:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,384.48,478.91,19.47,11.1,eia.gov,false,
2024-02-26 22:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,429.31,528.85,11.85,3.92,eia.gov,false,
2024-02-26 23:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,452.17,553.94,8.05,0.12,eia.gov,false,
2024-02-27 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,458.59,559.84,7.76,0.0,eia.gov,false,
2024-02-27 01:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,455.97,556.84,8.24,0.0,eia.gov,false,
2024-02-27 02:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,434.66,537.05,9.3,0.0,eia.gov,false,
2024-02-27 03:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,424.51,527.69,9.91,0.0,eia.gov,false,
2024-02-27 04:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,422.5,523.61,11.3,0.0,eia.gov,false,
2024-02-27 05:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,421.1,520.39,12.32,0.0,eia.gov,false,
2024-02-27 06:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,412.79,509.91,14.12,0.0,eia.gov,false,
2024-02-27 07:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,409.87,506.37,14.67,0.0,eia.gov,false,
2024-02-27 08:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,409.18,505.7,14.69,0.0,eia.gov,false,
2024-02-27 09:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,409.83,507.11,14.21,0.0,eia.gov,false,
2024-02-27 10:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,416.68,515.51,12.68,0.0,eia.gov,false,
2024-02-27 11:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,450.48,548.0,10.31,0.0,eia.gov,false,
2024-02-27 12:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,457.66,551.15,12.14,2.56,eia.gov,false,
2024-02-27 13:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,427.58,513.71,19.9,10.8,eia.gov,false,
2024-02-27 14:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,410.38,491.25,25.15,15.72,eia.gov,false,
2024-02-27 15:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,406.78,485.6,26.56,17.01,eia.gov,false,
2024-02-27 16:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,408.54,487.46,26.32,17.0,eia.gov,false,
2024-02-27 17:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,413.86,494.09,25.07,16.21,eia.gov,false,
2024-02-27 18:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,414.14,495.34,24.44,15.55,eia.gov,false,
2024-02-27 19:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,417.88,500.5,23.25,14.91,eia.gov,false,
2024-02-27 20:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,422.72,506.8,21.86,13.67,eia.gov,false,
2024-02-27 21:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,436.26,522.58,19.08,10.73,eia.gov,false,
2024-02-27 22:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,458.07,553.95,11.13,3.35,eia.gov,false,
2024-02-27 23:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,469.33,568.54,7.89,0.12,eia.gov,false,
2024-02-28 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,458.92,559.59,7.99,0.0,eia.gov,false,
2024-02-28 01:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,449.21,551.26,8.17,0.0,eia.gov,false,
