overhead_min,policy,source_grid,dest_grid,start_ts,total_carbon_kgco2eq,baseline_carbon_kgco2eq,migration_count
45,4,EPE,AECI,1594965600,27.925,27.925,0
45,4,EPE,AECI,1596283200,27.295,27.295,0
45,4,EPE,AECI,1597600800,28.635,28.635,0
45,4,EPE,AECI,1598918400,27.13,27.13,0
45,4,EPE,AECI,1600236000,26.63,26.63,0
45,4,EPE,AECI,1601553600,29.343,29.343,0
45,4,EPE,AECI,1602871200,29.864,29.864,0
45,4,EPE,AECI,1604188800,28.659,28.659,0
45,4,EPE,AECI,1605506400,27.195,27.195,0
45,4,EPE,AECI,1606824000,26.511,26.511,0
45,4,EPE,AECI,1608141600,28.727,28.727,0
45,5,EPE,AECI,1577836800,34.477,31.22,9
45,5,EPE,AECI,1579154400,29.642,28.843,2
45,5,EPE,AECI,1580472000,25.362,25.314,2
45,5,EPE,AECI,1581789600,23.463,23.463,0
45,5,EPE,AECI,1583107200,29.965,29.39,5
45,5,EPE,AECI,1584424800,32.944,30.435,8
45,5,EPE,AECI,1585742400,22.93,23.336,4
45,5,EPE,AECI,1587060000,25.289,24.584,5
45,5,EPE,AECI,1588377600,25.935,26.008,4
45,5,EPE,AECI,1589695200,30.174,28.934,7
45,5,EPE,AECI,1591012800,28.769,28.764,6
45,5,EPE,AECI,1592330400,30.879,29.149,8
45,5,EPE,AECI,1593648000,29.648,28.072,4
45,5,EPE,AECI,1594965600,31.384,30.409,5
45,5,EPE,AECI,1596283200,30.418,29.03,4
45,5,EPE,AECI,1597600800,30.634,29.682,2
45,5,EPE,AECI,1598918400,32.58,30.062,6
45,5,EPE,AECI,1600236000,27.652,27.225,1
45,5,EPE,AECI,1601553600,31.271,31.302,4
45,5,EPE,AECI,1602871200,31.014,31.588,4
45,5,EPE,AECI,1604188800,31.981,30.425,4
45,5,EPE,AECI,1605506400,28.0,27.785,1
45,5,EPE,AECI,1606824000,28.641,27.737,2
45,5,EPE,AECI,1608141600,37.849,33.453,10
45,6,EPE,AECI,1577836800,26.946,26.946,0
45,6,EPE,AECI,1579154400,27.639,27.639,0
45,6,EPE,AECI,1580472000,24.201,24.201,0
45,6,EPE,AECI,1581789600,23.463,23.463,0
45,6,EPE,AECI,1583107200,27.005,27.005,0
45,6,EPE,AECI,1584424800,27.241,27.241,0
45,6,EPE,AECI,1585742400,21.845,22.441,1
45,6,EPE,AECI,1587060000,22.891,22.891,0
45,6,EPE,AECI,1588377600,24.48,24.48,0
45,6,EPE,AECI,1589695200,25.238,25.238,0
45,6,EPE,AECI,1591012800,25.867,26.713,1
45,6,EPE,AECI,1592330400,26.021,26.021,0
45,6,EPE,AECI,1593648000,26.402,26.402,0
45,6,EPE,AECI,1594965600,27.925,27.925,0
45,6,EPE,AECI,1596283200,27.295,27.295,0
45,6,EPE,AECI,1597600800,28.635,28.635,0
45,6,EPE,AECI,1598918400,27.13,27.13,0
45,6,EPE,AECI,1600236000,26.63,26.63,0
45,6,EPE,AECI,1601553600,29.303,30.029,1
45,6,EPE,AECI,1602871200,29.792,30.447,1
45,6,EPE,AECI,1604188800,28.659,28.659,0
45,6,EPE,AECI,1605506400,27.195,27.195,0
45,6,EPE,AECI,1606824000,26.511,26.511,0
45,6,EPE,AECI,1608141600,28.727,28.727,0
45,1,EPE,PSCO,1577836800,26.946,26.946,0
45,1,EPE,PSCO,1579154400,27.639,27.639,0
45,1,EPE,PSCO,1580472000,24.201,24.201,0
45,1,EPE,PSCO,1581789600,23.463,23.463,0
45,1,EPE,PSCO,1583107200,27.005,27.005,0
45,1,EPE,PSCO,1584424800,27.241,27.241,0
45,1,EPE,PSCO,1585742400,21.947,21.947,0
45,1,EPE,PSCO,1587060000,22.891,22.891,0
45,1,EPE,PSCO,1588377600,24.48,24.48,0
45,1,EPE,PSCO,1589695200,25.238,25.238,0
45,1,EPE,PSCO,1591012800,26.114,26.114,0
45,1,EPE,PSCO,1592330400,26.021,26.021,0
45,1,EPE,PSCO,1593648000,26.402,26.402,0
45,1,EPE,PSCO,1594965600,27.925,27.925,0
45,1,EPE,PSCO,1596283200,27.295,27.295,0
45,1,EPE,PSCO,1597600800,28.635,28.635,0
45,1,EPE,PSCO,1598918400,27.13,27.13,0
45,1,EPE,PSCO,1600236000,26.63,26.63,0
45,1,EPE,PSCO,1601553600,29.343,29.343,0
45,1,EPE,PSCO,1602871200,29.864,29.864,0
45,1,EPE,PSCO,1604188800,28.659,28.659,0
45,1,EPE,PSCO,1605506400,27.195,27.195,0
45,1,EPE,PSCO,1606824000,26.511,26.511,0
45,1,EPE,PSCO,1608141600,28.727,28.727,0
45,2,EPE,PSCO,1577836800,28.971,28.75,4
45,2,EPE,PSCO,1579154400,26.439,30.075,5
45,2,EPE,PSCO,1580472000,29.551,28.317,10
45,2,EPE,PSCO,1581789600,27.696,25.657,6
45,2,EPE,PSCO,1583107200,29.552,29.39,5
45,2,EPE,PSCO,1584424800,31.746,29.903,6
45,2,EPE,PSCO,1585742400,23.129,22.918,2
45,2,EPE,PSCO,1587060000,24.309,23.711,2
45,2,EPE,PSCO,1588377600,28.754,27.568,7
45,2,EPE,PSCO,1589695200,24.217,27.033,3
45,2,EPE,PSCO,1591012800,29.516,27.757,4
45,2,EPE,PSCO,1592330400,26.418,27.576,4
45,2,EPE,PSCO,1593648000,27.441,28.64,5
45,2,EPE,PSCO,1594965600,30.889,30.409,5
45,2,EPE,PSCO,1596283200,29.072,29.55,5
45,2,EPE,PSCO,1597600800,28.085,30.2,4
45,2,EPE,PSCO,1598918400,28.905,28.289,2
45,2,EPE,PSCO,1600236000,26.373,29.092,5
45,2,EPE,PSCO,1601553600,31.421,32.935,7
45,2,EPE,PSCO,1602871200,31.975,32.697,6
45,2,EPE,PSCO,1604188800,34.336,32.252,7
45,2,EPE,PSCO,1605506400,29.278,29.487,5
45,2,EPE,PSCO,1606824000,20.613,27.136,1
45,2,EPE,PSCO,1608141600,23.937,29.287,1
45,3,EPE,PSCO,1577836800,30.185,28.75,4
45,3,EPE,PSCO,1579154400,23.363,28.24,1
45,3,EPE,PSCO,1580472000,23.083,24.759,1
45,3,EPE,PSCO,1581789600,24.196,23.904,1
45,3,EPE,PSCO,1583107200,27.066,27.594,1
45,3,EPE,PSCO,1584424800,29.024,28.334,2
45,3,EPE,PSCO,1585742400,21.947,21.947,0
45,3,EPE,PSCO,1587060000,22.891,22.891,0
45,3,EPE,PSCO,1588377600,24.48,24.48,0
45,3,EPE,PSCO,1589695200,24.019,25.814,1
45,3,EPE,PSCO,1591012800,26.114,26.114,0
45,3,EPE,PSCO,1592330400,24.874,26.538,1
45,3,EPE,PSCO,1593648000,26.644,28.072,3
45,3,EPE,PSCO,1594965600,28.666,28.543,1
45,3,EPE,PSCO,1596283200,27.719,27.913,1
45,3,EPE,PSCO,1597600800,26.818,29.682,2
45,3,EPE,PSCO,1598918400,27.13,27.13,0
45,3,EPE,PSCO,1600236000,24.177,27.225,1
45,3,EPE,PSCO,1601553600,27.137,30.029,1
45,3,EPE,PSCO,1602871200,29.094,31.021,2
45,3,EPE,PSCO,1604188800,28.659,28.659,0
45,3,EPE,PSCO,1605506400,29.675,28.931,3
45,3,EPE,PSCO,1606824000,20.613,27.136,1
45,3,EPE,PSCO,1608141600,23.937,29.287,1
45,4,EPE,PSCO,1577836800,26.672,27.54,1
45,4,EPE,PSCO,1579154400,23.363,28.24,1
45,4,EPE,PSCO,1580472000,23.465,24.759,1
45,4,EPE,PSCO,1581789600,23.463,23.463,0
45,4,EPE,PSCO,1583107200,27.108,27.594,1
45,4,EPE,PSCO,1584424800,27.241,27.241,0
45,4,EPE,PSCO,1585742400,21.947,21.947,0
45,4,EPE,PSCO,1587060000,22.891,22.891,0
45,4,EPE,PSCO,1588377600,25.612,24.965,1
45,4,EPE,PSCO,1589695200,23.021,25.814,1
45,4,EPE,PSCO,1591012800,26.114,26.114,0
45,4,EPE,PSCO,1592330400,26.451,27.056,2
45,4,EPE,PSCO,1593648000,26.02,26.945,1
45,4,EPE,PSCO,1594965600,27.925,27.925,0
45,4,EPE,PSCO,1596283200,26.739,27.913,1
45,4,EPE,PSCO,1597600800,26.263,29.159,1
45,4,EPE,PSCO,1598918400,28.696,27.701,1
45,4,EPE,PSCO,1600236000,25.126,27.225,1
45,4,EPE,PSCO,1601553600,27.137,30.029,1
45,4,EPE,PSCO,1602871200,28.338,30.447,1
45,4,EPE,PSCO,1604188800,28.659,28.659,0
45,4,EPE,PSCO,1605506400,27.748,27.785,1
45,4,EPE,PSCO,1606824000,20.613,27.136,1
45,4,EPE,PSCO,1608141600,23.937,29.287,1
45,5,EPE,PSCO,1577836800,28.729,28.75,4
45,5,EPE,PSCO,1579154400,26.105,30.075,5
45,5,EPE,PSCO,1580472000,29.288,28.317,10
45,5,EPE,PSCO,1581789600,27.555,25.657,6
45,5,EPE,PSCO,1583107200,29.328,29.39,5
45,5,EPE,PSCO,1584424800,31.588,29.903,6
45,5,EPE,PSCO,1585742400,22.895,22.918,2
45,5,EPE,PSCO,1587060000,24.224,23.711,2
45,5,EPE,PSCO,1588377600,28.473,27.568,7
45,5,EPE,PSCO,1589695200,24.115,27.033,3
45,5,EPE,PSCO,1591012800,27.971,27.251,2
45,5,EPE,PSCO,1592330400,26.181,27.576,4
45,5,EPE,PSCO,1593648000,27.321,28.64,5
45,5,EPE,PSCO,1594965600,31.824,31.044,6
45,5,EPE,PSCO,1596283200,29.006,29.55,5
45,5,EPE,PSCO,1597600800,27.992,30.2,4
45,5,EPE,PSCO,1598918400,29.758,28.872,3
45,5,EPE,PSCO,1600236000,26.193,29.092,5
45,5,EPE,PSCO,1601553600,31.062,32.935,7
45,5,EPE,PSCO,1602871200,32.737,33.286,7
45,5,EPE,PSCO,1604188800,34.069,32.252,7
45,5,EPE,PSCO,1605506400,29.128,29.487,5
45,5,EPE,PSCO,1606824000,20.613,27.136,1
45,5,EPE,PSCO,1608141600,23.937,29.287,1
45,6,EPE,PSCO,1577836800,26.859,27.54,1
45,6,EPE,PSCO,1579154400,23.363,28.24,1
45,6,EPE,PSCO,1580472000,23.083,24.759,1
45,6,EPE,PSCO,1581789600,23.463,23.463,0
45,6,EPE,PSCO,1583107200,26.882,27.594,1
45,6,EPE,PSCO,1584424800,27.241,27.241,0
45,6,EPE,PSCO,1585742400,21.947,21.947,0
45,6,EPE,PSCO,1587060000,22.891,22.891,0
45,6,EPE,PSCO,1588377600,24.48,24.48,0
45,6,EPE,PSCO,1589695200,24.019,25.814,1
45,6,EPE,PSCO,1591012800,26.114,26.114,0
45,6,EPE,PSCO,1592330400,24.874,26.538,1
45,6,EPE,PSCO,1593648000,24.973,26.945,1
45,6,EPE,PSCO,1594965600,27.925,27.925,0
45,6,EPE,PSCO,1596283200,27.159,27.913,1
45,6,EPE,PSCO,1597600800,26.263,29.159,1
45,6,EPE,PSCO,1598918400,27.13,27.13,0
45,6,EPE,PSCO,1600236000,24.177,27.225,1
45,6,EPE,PSCO,1601553600,27.137,30.029,1
45,6,EPE,PSCO,1602871200,28.338,30.447,1
45,6,EPE,PSCO,1604188800,28.659,28.659,0
45,6,EPE,PSCO,1605506400,27.195,27.195,0
45,6,EPE,PSCO,1606824000,20.613,27.136,1
45,6,EPE,PSCO,1608141600,23.937,29.287,1
45,1,PACE,AECI,1577836800,29.606,29.606,0
45,1,PACE,AECI,1579154400,31.258,31.258,0
45,1,PACE,AECI,1580472000,26.441,26.441,0
45,1,PACE,AECI,1581789600,26.244,26.244,0
45,1,PACE,AECI,1583107200,27.863,27.863,0
45,1,PACE,AECI,1584424800,33.66,33.66,0
45,1,PACE,AECI,1585742400,30.11,30.11,0
45,1,PACE,AECI,1587060000,29.92,29.92,0
45,1,PACE,AECI,1588377600,26.092,26.092,0
45,1,PACE,AECI,1589695200,29.135,29.135,0
45,1,PACE,AECI,1591012800,30.797,30.797,0
45,1,PACE,AECI,1592330400,26.769,26.769,0
45,1,PACE,AECI,1593648000,28.187,28.187,0
45,1,PACE,AECI,1594965600,26.382,26.382,0
45,1,PACE,AECI,1596283200,31.055,31.055,0
45,1,PACE,AECI,1597600800,33.719,33.719,0
45,1,PACE,AECI,1598918400,31.987,31.987,0
45,1,PACE,AECI,1600236000,34.388,34.388,0
45,1,PACE,AECI,1601553600,33.411,33.411,0
45,1,PACE,AECI,1602871200,28.206,28.206,0
45,1,PACE,AECI,1604188800,34.413,34.413,0
45,1,PACE,AECI,1605506400,30.768,30.768,0
45,1,PACE,AECI,1606824000,32.138,32.138,0
45,1,PACE,AECI,1608141600,29.524,29.524,0
45,2,PACE,AECI,1577836800,30.403,31.491,3
45,2,PACE,AECI,1579154400,36.633,35.16,7
45,2,PACE,AECI,1580472000,28.938,28.194,4
45,2,PACE,AECI,1581789600,28.014,27.272,2
45,2,PACE,AECI,1583107200,28.513,29.587,4
45,2,PACE,AECI,1584424800,31.198,36.079,3
45,2,PACE,AECI,1585742400,22.383,30.789,1
45,2,PACE,AECI,1587060000,25.958,31.467,3
45,2,PACE,AECI,1588377600,26.354,28.11,5
45,2,PACE,AECI,1589695200,29.614,31.664,5
45,2,PACE,AECI,1591012800,27.559,32.831,3
45,2,PACE,AECI,1592330400,26.26,28.605,3
45,2,PACE,AECI,1593648000,31.68,30.792,5
45,2,PACE,AECI,1594965600,32.465,30.407,7
45,2,PACE,AECI,1596283200,36.344,34.698,8
45,2,PACE,AECI,1597600800,44.662,39.608,12
45,2,PACE,AECI,1598918400,33.898,34.456,5
45,2,PACE,AECI,1600236000,37.307,37.312,5
45,2,PACE,AECI,1601553600,34.438,36.44,5
45,2,PACE,AECI,1602871200,29.399,29.678,4
45,2,PACE,AECI,1604188800,37.826,37.191,5
45,2,PACE,AECI,1605506400,33.166,32.613,3
45,2,PACE,AECI,1606824000,36.945,35.377,6
45,2,PACE,AECI,1608141600,36.034,33.447,7
45,3,PACE,AECI,1577836800,30.805,31.491,3
45,3,PACE,AECI,1579154400,33.491,33.238,3
45,3,PACE,AECI,1580472000,27.023,27.027,1
45,3,PACE,AECI,1581789600,26.244,26.244,0
45,3,PACE,AECI,1583107200,27.863,27.863,0
45,3,PACE,AECI,1584424800,29.61,34.478,1
45,3,PACE,AECI,1585742400,22.383,30.789,1
45,3,PACE,AECI,1587060000,24.855,30.442,1
45,3,PACE,AECI,1588377600,26.648,26.958,2
45,3,PACE,AECI,1589695200,28.869,31.045,3
45,3,PACE,AECI,1591012800,26.029,31.508,1
45,3,PACE,AECI,1592330400,26.664,27.372,1
45,3,PACE,AECI,1593648000,28.187,28.187,0
45,3,PACE,AECI,1594965600,27.025,27.086,1
45,3,PACE,AECI,1596283200,30.735,31.767,1
45,3,PACE,AECI,1597600800,37.69,36.296,5
45,3,PACE,AECI,1598918400,32.391,33.811,3
45,3,PACE,AECI,1600236000,36.407,36.552,3
45,3,PACE,AECI,1601553600,31.191,34.231,1
45,3,PACE,AECI,1602871200,30.874,29.678,4
45,3,PACE,AECI,1604188800,37.614,36.49,3
45,3,PACE,AECI,1605506400,31.382,31.369,1
45,3,PACE,AECI,1606824000,37.584,35.377,6
45,3,PACE,AECI,1608141600,30.272,30.18,1
45,4,PACE,AECI,1577836800,28.884,30.229,1
45,4,PACE,AECI,1579154400,31.485,31.932,1
45,4,PACE,AECI,1580472000,27.094,27.027,1
45,4,PACE,AECI,1581789600,27.653,26.764,1
45,4,PACE,AECI,1583107200,27.863,27.863,0
45,4,PACE,AECI,1584424800,29.61,34.478,1
45,4,PACE,AECI,1585742400,22.383,30.789,1
45,4,PACE,AECI,1587060000,24.855,30.442,1
45,4,PACE,AECI,1588377600,25.855,26.958,2
45,4,PACE,AECI,1589695200,27.089,29.807,1
45,4,PACE,AECI,1591012800,26.029,31.508,1
45,4,PACE,AECI,1592330400,26.017,27.372,1
45,4,PACE,AECI,1593648000,28.187,28.187,0
45,4,PACE,AECI,1594965600,26.382,26.382,0
45,4,PACE,AECI,1596283200,30.553,31.767,1
45,4,PACE,AECI,1597600800,33.719,33.719,0
45,4,PACE,AECI,1598918400,30.509,32.555,1
45,4,PACE,AECI,1600236000,34.388,34.388,0
45,4,PACE,AECI,1601553600,32.171,34.231,1
45,4,PACE,AECI,1602871200,28.206,28.206,0
45,4,PACE,AECI,1604188800,34.413,34.413,0
45,4,PACE,AECI,1605506400,30.768,30.768,0
45,4,PACE,AECI,1606824000,32.138,32.138,0
45,4,PACE,AECI,1608141600,29.524,29.524,0
45,5,PACE,AECI,1577836800,30.307,31.491,3
45,5,PACE,AECI,1579154400,36.505,35.16,7
45,5,PACE,AECI,1580472000,28.692,28.194,4
45,5,PACE,AECI,1581789600,27.91,27.272,2
45,5,PACE,AECI,1583107200,29.384,30.172,5
45,5,PACE,AECI,1584424800,31.027,36.079,3
45,5,PACE,AECI,1585742400,22.383,30.789,1
45,5,PACE,AECI,1587060000,25.874,31.467,3
45,5,PACE,AECI,1588377600,26.045,28.11,5
45,5,PACE,AECI,1589695200,29.321,31.664,5
45,5,PACE,AECI,1591012800,27.46,32.831,3
45,5,PACE,AECI,1592330400,25.963,28.605,3
45,5,PACE,AECI,1593648000,31.252,30.792,5
45,5,PACE,AECI,1594965600,32.193,30.407,7
45,5,PACE,AECI,1596283200,37.17,35.304,9
45,5,PACE,AECI,1597600800,44.241,39.608,12
45,5,PACE,AECI,1598918400,33.768,34.456,5
45,5,PACE,AECI,1600236000,37.058,37.312,5
45,5,PACE,AECI,1601553600,35.264,37.046,6
45,5,PACE,AECI,1602871200,29.243,29.678,4
45,5,PACE,AECI,1604188800,37.673,37.191,5
45,5,PACE,AECI,1605506400,32.983,32.613,3
45,5,PACE,AECI,1606824000,36.742,35.377,6
45,5,PACE,AECI,1608141600,36.407,33.447,8
45,6,PACE,AECI,1577836800,28.973,30.229,1
45,6,PACE,AECI,1579154400,31.258,31.258,0
45,6,PACE,AECI,1580472000,26.399,27.027,1
45,6,PACE,AECI,1581789600,26.244,26.244,0
45,6,PACE,AECI,1583107200,27.863,27.863,0
45,6,PACE,AECI,1584424800,29.61,34.478,1
45,6,PACE,AECI,1585742400,22.383,30.789,1
45,6,PACE,AECI,1587060000,24.855,30.442,1
45,6,PACE,AECI,1588377600,26.092,26.092,0
45,6,PACE,AECI,1589695200,27.089,29.807,1
45,6,PACE,AECI,1591012800,26.029,31.508,1
45,6,PACE,AECI,1592330400,26.664,27.372,1
45,6,PACE,AECI,1593648000,28.187,28.187,0
45,6,PACE,AECI,1594965600,26.382,26.382,0
45,6,PACE,AECI,1596283200,30.735,31.767,1
45,6,PACE,AECI,1597600800,33.719,33.719,0
45,6,PACE,AECI,1598918400,30.509,32.555,1
45,6,PACE,AECI,1600236000,34.388,34.388,0
45,6,PACE,AECI,1601553600,31.191,34.231,1
45,6,PACE,AECI,1602871200,28.206,28.206,0
45,6,PACE,AECI,1604188800,34.413,34.413,0
45,6,PACE,AECI,1605506400,30.768,30.768,0
45,6,PACE,AECI,1606824000,32.138,32.138,0
45,6,PACE,AECI,1608141600,29.524,29.524,0
45,1,PACE,PSCO,1577836800,29.606,29.606,0
45,1,PACE,PSCO,1579154400,31.258,31.258,0
45,1,PACE,PSCO,1580472000,26.441,26.441,0
45,1,PACE,PSCO,1581789600,26.244,26.244,0
45,1,PACE,PSCO,1583107200,27.863,27.863,0
45,1,PACE,PSCO,1584424800,33.66,33.66,0
45,1,PACE,PSCO,1585742400,30.11,30.11,0
45,1,PACE,PSCO,1587060000,29.92,29.92,0
45,1,PACE,PSCO,1588377600,26.092,26.092,0
45,1,PACE,PSCO,1589695200,29.135,29.135,0
45,1,PACE,PSCO,1591012800,30.797,30.797,0
45,1,PACE,PSCO,1592330400,26.769,26.769,0
45,1,PACE,PSCO,1593648000,28.187,28.187,0
45,1,PACE,PSCO,1594965600,26.382,26.382,0
45,1,PACE,PSCO,1596283200,31.055,31.055,0
45,1,PACE,PSCO,1597600800,33.719,33.719,0
45,1,PACE,PSCO,1598918400,31.987,31.987,0
45,1,PACE,PSCO,1600236000,34.388,34.388,0
45,1,PACE,PSCO,1601553600,33.411,33.411,0
45,1,PACE,PSCO,1602871200,28.206,28.206,0
45,1,PACE,PSCO,1604188800,34.413,34.413,0
45,1,PACE,PSCO,1605506400,30.768,30.768,0
45,1,PACE,PSCO,1606824000,32.138,32.138,0
45,1,PACE,PSCO,1608141600,29.524,29.524,0
45,2,PACE,PSCO,1577836800,33.85,33.498,7
45,2,PACE,PSCO,1579154400,28.811,35.16,7
45,2,PACE,PSCO,1580472000,26.022,28.765,5
45,2,PACE,PSCO,1581789600,29.001,28.274,5
45,2,PACE,PSCO,1583107200,34.571,32.566,10
45,2,PACE,PSCO,1584424800,32.908,36.079,3
45,2,PACE,PSCO,1585742400,31.62,33.233,6
45,2,PACE,PSCO,1587060000,35.349,33.795,9
45,2,PACE,PSCO,1588377600,28.222,29.248,7
45,2,PACE,PSCO,1589695200,25.283,31.045,3
45,2,PACE,PSCO,1591012800,31.743,32.831,3
45,2,PACE,PSCO,1592330400,24.543,28.605,3
45,2,PACE,PSCO,1593648000,26.97,30.792,5
45,2,PACE,PSCO,1594965600,34.928,31.742,10
45,2,PACE,PSCO,1596283200,30.586,33.571,5
45,2,PACE,PSCO,1597600800,26.45,34.373,1
45,2,PACE,PSCO,1598918400,36.901,35.731,7
45,2,PACE,PSCO,1600236000,24.503,35.088,1
45,2,PACE,PSCO,1601553600,30.636,36.44,5
45,2,PACE,PSCO,1602871200,28.723,29.678,4
45,2,PACE,PSCO,1604188800,33.422,36.49,3
45,2,PACE,PSCO,1605506400,30.634,33.256,5
45,2,PACE,PSCO,1606824000,20.888,32.813,1
45,2,PACE,PSCO,1608141600,24.002,30.18,1
45,3,PACE,PSCO,1577836800,28.943,30.854,2
45,3,PACE,PSCO,1579154400,23.663,31.932,1
45,3,PACE,PSCO,1580472000,23.132,27.027,1
45,3,PACE,PSCO,1581789600,26.897,26.764,1
45,3,PACE,PSCO,1583107200,28.886,29.587,3
45,3,PACE,PSCO,1584424800,30.657,34.478,1
45,3,PACE,PSCO,1585742400,27.323,30.789,1
45,3,PACE,PSCO,1587060000,30.04,30.95,2
45,3,PACE,PSCO,1588377600,26.779,27.536,3
45,3,PACE,PSCO,1589695200,24.251,29.807,1
45,3,PACE,PSCO,1591012800,30.713,31.508,1
45,3,PACE,PSCO,1592330400,24.821,27.372,1
45,3,PACE,PSCO,1593648000,26.562,30.113,3
45,3,PACE,PSCO,1594965600,27.114,27.086,1
45,3,PACE,PSCO,1596283200,27.913,31.767,1
45,3,PACE,PSCO,1597600800,26.45,34.373,1
45,3,PACE,PSCO,1598918400,34.354,33.811,3
45,3,PACE,PSCO,1600236000,24.503,35.088,1
45,3,PACE,PSCO,1601553600,27.418,34.231,1
45,3,PACE,PSCO,1602871200,28.855,29.186,2
45,3,PACE,PSCO,1604188800,31.455,35.105,1
45,3,PACE,PSCO,1605506400,28.061,31.369,1
45,3,PACE,PSCO,1606824000,20.888,32.813,1
45,3,PACE,PSCO,1608141600,24.002,30.18,1
45,4,PACE,PSCO,1577836800,28.302,30.229,1
45,4,PACE,PSCO,1579154400,23.663,31.932,1
45,4,PACE,PSCO,1580472000,23.132,27.027,1
45,4,PACE,PSCO,1581789600,25.694,26.764,1
45,4,PACE,PSCO,1583107200,27.372,28.414,1
45,4,PACE,PSCO,1584424800,30.767,34.478,1
45,4,PACE,PSCO,1585742400,27.323,30.789,1
45,4,PACE,PSCO,1587060000,29.92,29.92,0
45,4,PACE,PSCO,1588377600,25.561,26.489,1
45,4,PACE,PSCO,1589695200,24.355,29.807,1
45,4,PACE,PSCO,1591012800,29.755,31.508,1
45,4,PACE,PSCO,1592330400,25.784,27.372,1
45,4,PACE,PSCO,1593648000,24.823,28.795,1
45,4,PACE,PSCO,1594965600,26.382,26.382,0
45,4,PACE,PSCO,1596283200,27.36,31.767,1
45,4,PACE,PSCO,1597600800,26.45,34.373,1
45,4,PACE,PSCO,1598918400,34.056,32.555,1
45,4,PACE,PSCO,1600236000,24.503,35.088,1
45,4,PACE,PSCO,1601553600,27.418,34.231,1
45,4,PACE,PSCO,1602871200,28.206,28.206,0
45,4,PACE,PSCO,1604188800,31.455,35.105,1
45,4,PACE,PSCO,1605506400,28.061,31.369,1
45,4,PACE,PSCO,1606824000,20.888,32.813,1
45,4,PACE,PSCO,1608141600,24.002,30.18,1
45,5,PACE,PSCO,1577836800,33.537,33.498,7
45,5,PACE,PSCO,1579154400,28.55,35.16,7
45,5,PACE,PSCO,1580472000,26.693,29.256,6
45,5,PACE,PSCO,1581789600,29.621,28.772,6
45,5,PACE,PSCO,1583107200,34.17,32.566,10
45,5,PACE,PSCO,1584424800,32.817,36.079,3
45,5,PACE,PSCO,1585742400,31.282,33.233,6
45,5,PACE,PSCO,1587060000,35.09,33.795,9
45,5,PACE,PSCO,1588377600,27.935,29.248,7
45,5,PACE,PSCO,1589695200,25.106,31.045,3
45,5,PACE,PSCO,1591012800,32.106,32.831,4
45,5,PACE,PSCO,1592330400,24.323,28.605,3
45,5,PACE,PSCO,1593648000,26.752,30.792,5
45,5,PACE,PSCO,1594965600,34.48,31.742,10
45,5,PACE,PSCO,1596283200,30.511,33.571,5
45,5,PACE,PSCO,1597600800,26.45,34.373,1
45,5,PACE,PSCO,1598918400,36.734,35.731,7
45,5,PACE,PSCO,1600236000,24.503,35.088,1
45,5,PACE,PSCO,1601553600,30.341,36.44,5
45,5,PACE,PSCO,1602871200,28.467,29.678,4
45,5,PACE,PSCO,1604188800,33.327,36.49,3
45,5,PACE,PSCO,1605506400,30.49,33.256,5
45,5,PACE,PSCO,1606824000,20.888,32.813,1
45,5,PACE,PSCO,1608141600,24.002,30.18,1
45,6,PACE,PSCO,1577836800,28.058,30.229,1
45,6,PACE,PSCO,1579154400,23.663,31.932,1
45,6,PACE,PSCO,1580472000,23.132,27.027,1
45,6,PACE,PSCO,1581789600,26.174,26.764,1
45,6,PACE,PSCO,1583107200,27.372,28.414,1
45,6,PACE,PSCO,1584424800,30.657,34.478,1
45,6,PACE,PSCO,1585742400,27.323,30.789,1
45,6,PACE,PSCO,1587060000,29.213,30.442,1
45,6,PACE,PSCO,1588377600,25.561,26.958,2
45,6,PACE,PSCO,1589695200,24.251,29.807,1
45,6,PACE,PSCO,1591012800,30.713,31.508,1
45,6,PACE,PSCO,1592330400,24.821,27.372,1
45,6,PACE,PSCO,1593648000,24.823,28.795,1
45,6,PACE,PSCO,1594965600,26.382,26.382,0
45,6,PACE,PSCO,1596283200,27.913,31.767,1
45,6,PACE,PSCO,1597600800,26.45,34.373,1
45,6,PACE,PSCO,1598918400,31.987,31.987,0
45,6,PACE,PSCO,1600236000,24.503,35.088,1
45,6,PACE,PSCO,1601553600,27.418,34.231,1
45,6,PACE,PSCO,1602871200,28.206,28.206,0
45,6,PACE,PSCO,1604188800,31.455,35.105,1
45,6,PACE,PSCO,1605506400,28.061,31.369,1
45,6,PACE,PSCO,1606824000,20.888,32.813,1
45,6,PACE,PSCO,1608141600,24.002,30.18,1
45,1,PSCO,EPE,1577836800,26.907,26.907,0
45,1,PSCO,EPE,1579154400,22.413,22.413,0
45,1,PSCO,EPE,1580472000,22.109,22.109,0
45,1,PSCO,EPE,1581789600,27.813,27.813,0
45,1,PSCO,EPE,1583107200,26.075,26.075,0
45,1,PSCO,EPE,1584424800,29.473,29.473,0
45,1,PSCO,EPE,1585742400,26.226,26.226,0
45,1,PSCO,EPE,1587060000,28.177,28.177,0
45,1,PSCO,EPE,1588377600,24.541,24.541,0
45,1,PSCO,EPE,1589695200,23.284,23.284,0
45,1,PSCO,EPE,1591012800,29.454,29.454,0
45,1,PSCO,EPE,1592330400,23.999,23.999,0
45,1,PSCO,EPE,1593648000,24.018,24.018,0
45,1,PSCO,EPE,1594965600,28.389,28.389,0
